negatives
"frozenset({'Q5T751', 'IL2', 'Q9BYR2'})"
"frozenset({'Q96QF0', 'Q8NFJ9', 'IL2'})"
"frozenset({'P49840', 'Q96PV7', 'IL2'})"
"frozenset({'Q9UPN7', 'Q9H9A5', 'IL2'})"
"frozenset({'P17252', 'P25963', 'IL2'})"
"frozenset({'Q5SVZ6', 'Q12959', 'IL2'})"
"frozenset({'Q9BQI5', 'P49418', 'IL2'})"
"frozenset({'O75083', 'P35579', 'IL2'})"
"frozenset({'P51114', 'P32456', 'IL2'})"
"frozenset({'Q5W0B1', 'Q6PGQ7', 'IL2'})"
"frozenset({'Q07666', 'P68431', 'IL2'})"
"frozenset({'Q86VX9', 'Q5VTD9', 'IL2'})"
"frozenset({'Q9UBU9', 'Q8IY47', 'IL2'})"
"frozenset({'Q6NUK1', 'Q7KZN9', 'IL2'})"
"frozenset({'O95182', 'Q9UI09', 'IL2'})"
"frozenset({'Q12948', 'P28370', 'IL2'})"
"frozenset({'Q9NSP4', 'Q92674', 'IL2'})"
"frozenset({'P19320', 'P50991', 'IL2'})"
"frozenset({'Q0VG06', 'Q96E14', 'IL2'})"
"frozenset({'Q05209', 'Q13526', 'IL2'})"
"frozenset({'Q02241', 'P68431', 'IL2'})"
"frozenset({'Q8IX06', 'O43143', 'IL2'})"
"frozenset({'P55072', 'Q96MU6', 'IL2'})"
"frozenset({'IL2', 'Q14164', 'O75608'})"
"frozenset({'O43791', 'Q9H9S0', 'IL2'})"
"frozenset({'IL2', 'Q9UBB9', 'P13805'})"
"frozenset({'P10636', 'P0DMV8', 'IL2'})"
"frozenset({'P02545', 'P19338', 'IL2'})"
"frozenset({'Q16665', 'O94888', 'IL2'})"
"frozenset({'P25788', 'P60174', 'IL2'})"
"frozenset({'Q96CS3', 'Q9UHD9', 'IL2'})"
"frozenset({'IL2', 'P10809', 'Q9UQ35'})"
"frozenset({'IL2', 'P78396', 'P33991'})"
"frozenset({'P06493', 'Q9UQR0', 'IL2'})"
"frozenset({'P10301', 'P19174', 'IL2'})"
"frozenset({'P25025', 'P32121', 'IL2'})"
"frozenset({'IL2', 'P62829', 'O95166'})"
"frozenset({'Q14686', 'P11473', 'IL2'})"
"frozenset({'P15927', 'O75934', 'IL2'})"
"frozenset({'P00441', 'P23528', 'IL2'})"
"frozenset({'Q13242', 'Q13618', 'IL2'})"
"frozenset({'Q6P1L8', 'Q9NQ50', 'IL2'})"
"frozenset({'P10826', 'Q96JE9', 'IL2'})"
"frozenset({'Q0PNE2', 'Q8TE02', 'IL2'})"
"frozenset({'Q16643', 'Q53TN4', 'IL2'})"
"frozenset({'IL2', 'Q9NQG5', 'Q15527'})"
"frozenset({'O14949', 'Q6P1J9', 'IL2'})"
"frozenset({'IL2', 'Q9NRR6', 'P62258'})"
"frozenset({'P38919', 'O43660', 'IL2'})"
"frozenset({'IL2', 'P13569', 'O00165'})"
"frozenset({'Q5S007', 'O14579', 'IL2'})"
"frozenset({'Q5VWP2', 'O60260', 'IL2'})"
"frozenset({'Q96ST3', 'Q9NVA2', 'IL2'})"
"frozenset({'IL2', 'Q6ZW49', 'Q9Y2W1'})"
"frozenset({'P06748', 'P46776', 'IL2'})"
"frozenset({'Q96N28', 'P68431', 'IL2'})"
"frozenset({'Q99750', 'A8MQ11', 'IL2'})"
"frozenset({'Q04206', 'P43699', 'IL2'})"
"frozenset({'P52565', 'Q9UI10', 'IL2'})"
"frozenset({'P49459', 'P45973', 'IL2'})"
"frozenset({'P43360', 'Q8NEY4', 'IL2'})"
"frozenset({'P24593', 'P10451', 'IL2'})"
"frozenset({'Q9HAU4', 'O76041', 'IL2'})"
"frozenset({'IL2', 'P19338', 'P12544'})"
"frozenset({'O95985', 'P35244', 'IL2'})"
"frozenset({'IL2', 'P29279', 'P46937'})"
"frozenset({'Q14626', 'P23458', 'IL2'})"
"frozenset({'Q92900', 'Q9UI30', 'IL2'})"
"frozenset({'IL2', 'Q9UJZ1', 'P25705'})"
"frozenset({'Q9UHA4', 'P61421', 'IL2'})"
"frozenset({'IL2', 'P00533', 'P09769'})"
"frozenset({'P50990', 'Q9BUR4', 'IL2'})"
"frozenset({'Q5XPI4', 'Q96B02', 'IL2'})"
"frozenset({'Q3B820', 'Q13137', 'IL2'})"
"frozenset({'P49407', 'Q8NHB8', 'IL2'})"
"frozenset({'P18124', 'Q13618', 'IL2'})"
"frozenset({'P40337', 'P30046', 'IL2'})"
"frozenset({'IL2', 'Q9C040', 'Q9BSL1'})"
"frozenset({'Q6P5R6', 'Q9C0B0', 'IL2'})"
"frozenset({'O15297', 'IL2', 'Q01831'})"
"frozenset({'P11308', 'O96014', 'IL2'})"
"frozenset({'IL2', 'O95166', 'P08779'})"
"frozenset({'P61224', 'Q9UHB6', 'IL2'})"
"frozenset({'Q9NQ66', 'Q9HAV0', 'IL2'})"
"frozenset({'Q5TCM9', 'IL2', 'Q701N4'})"
"frozenset({'IL2', 'Q8IZH2', 'P49005'})"
"frozenset({'P49711', 'Q9UGL1', 'IL2'})"
"frozenset({'Q9H2U1', 'P35232', 'IL2'})"
"frozenset({'Q8NHG7', 'Q9UNZ2', 'IL2'})"
"frozenset({'Q8TEM1', 'Q01844', 'IL2'})"
"frozenset({'Q6UN15', 'Q12996', 'IL2'})"
"frozenset({'Q9Y5B8', 'Q9BT25', 'IL2'})"
"frozenset({'P02008', 'P60369', 'IL2'})"
"frozenset({'IL2', 'P61254', 'P62993'})"
"frozenset({'IL2', 'Q8NEZ3', 'Q8TDX7'})"
"frozenset({'Q8N6L0', 'O95954', 'IL2'})"
"frozenset({'Q5SSJ5', 'P19320', 'IL2'})"
"frozenset({'P40261', 'Q08257', 'IL2'})"
"frozenset({'IL2', 'Q15323', 'Q5TA78'})"
"frozenset({'P19784', 'Q9H944', 'IL2'})"
"frozenset({'P01106', 'Q9NQX3', 'IL2'})"
"frozenset({'Q8N0Z3', 'O75531', 'IL2'})"
"frozenset({'Q8NGV7', 'P22694', 'IL2'})"
"frozenset({'P55072', 'Q6PJG6', 'IL2'})"
"frozenset({'Q13885', 'Q3ZCM7', 'IL2'})"
"frozenset({'IL2', 'Q00653', 'P78527'})"
"frozenset({'IL2', 'Q9Y580', 'P61978'})"
"frozenset({'P50416', 'O75477', 'IL2'})"
"frozenset({'Q01780', 'Q9H7Z7', 'IL2'})"
"frozenset({'Q96BA8', 'Q96F15', 'IL2'})"
"frozenset({'Q8NFB2', 'Q92882', 'IL2'})"
"frozenset({'IL2', 'Q9P1Z9', 'P54278'})"
"frozenset({'P15880', 'B5ME19', 'IL2'})"
"frozenset({'Q9H0B6', 'O60282', 'IL2'})"
"frozenset({'Q15654', 'O00762', 'IL2'})"
"frozenset({'O60245', 'Q96LS8', 'IL2'})"
"frozenset({'Q14204', 'Q9C0B0', 'IL2'})"
"frozenset({'P14780', 'Q12873', 'IL2'})"
"frozenset({'IL2', 'P23508', 'Q9P202'})"
"frozenset({'Q5SY16', 'Q9C009', 'IL2'})"
"frozenset({'P63215', 'P22694', 'IL2'})"
"frozenset({'IL2', 'Q01844', 'Q8WWF6'})"
"frozenset({'P26368', 'O00422', 'IL2'})"
"frozenset({'Q9NRQ2', 'Q9NZJ5', 'IL2'})"
"frozenset({'P27361', 'P35658', 'IL2'})"
"frozenset({'IL2', 'O60262', 'Q8NGG4'})"
"frozenset({'IL2', 'Q15436', 'O95487'})"
"frozenset({'Q03468', 'Q16665', 'IL2'})"
"frozenset({'IL2', 'Q96B36', 'O75582'})"
"frozenset({'P63027', 'Q93009', 'IL2'})"
"frozenset({'P03372', 'Q15466', 'IL2'})"
"frozenset({'IL2', 'P17947', 'P01591'})"
"frozenset({'P11177', 'O95793', 'IL2'})"
"frozenset({'O00231', 'P55036', 'IL2'})"
"frozenset({'P02545', 'Q9ULW0', 'IL2'})"
"frozenset({'O95835', 'O60285', 'IL2'})"
"frozenset({'IL2', 'Q96J02', 'P22607'})"
"frozenset({'Q9H4B7', 'Q6PEY2', 'IL2'})"
"frozenset({'O43707', 'Q9UM73', 'IL2'})"
"frozenset({'IL2', 'Q9UD71', 'P48454'})"
"frozenset({'O14974', 'Q9NQG5', 'IL2'})"
"frozenset({'Q13547', 'Q9Y5L4', 'IL2'})"
"frozenset({'P02751', 'P35268', 'IL2'})"
"frozenset({'IL2', 'P22694', 'Q96RA2'})"
"frozenset({'O15155', 'Q8IUN9', 'IL2'})"
"frozenset({'IL2', 'P34932', 'Q6W2J9'})"
"frozenset({'P07900', 'IL2', 'O95425'})"
"frozenset({'IL2', 'Q9BW27', 'O15504'})"
"frozenset({'IL2', 'Q01844', 'P07355'})"
"frozenset({'P41159', 'P40189', 'IL2'})"
"frozenset({'IL2', 'Q13535', 'Q5VZL5'})"
"frozenset({'Q15056', 'P62995', 'IL2'})"
"frozenset({'Q63HR2', 'Q9NYW8', 'IL2'})"
"frozenset({'Q9Y237', 'Q96C00', 'IL2'})"
"frozenset({'Q13426', 'O60934', 'IL2'})"
"frozenset({'P68363', 'P78362', 'IL2'})"
"frozenset({'IL2', 'Q7L5A3', 'Q8NHQ1'})"
"frozenset({'P06748', 'P60520', 'IL2'})"
"frozenset({'P08047', 'P10275', 'IL2'})"
"frozenset({'Q9BYQ3', 'Q3LI70', 'IL2'})"
"frozenset({'IL2', 'P21281', 'P41252'})"
"frozenset({'P51148', 'P84077', 'IL2'})"
"frozenset({'Q96ST2', 'P68400', 'IL2'})"
"frozenset({'IL2', 'O60506', 'Q9NXG2'})"
"frozenset({'O95484', 'Q96B33', 'IL2'})"
"frozenset({'P43403', 'Q13239', 'IL2'})"
"frozenset({'P40222', 'Q01850', 'IL2'})"
"frozenset({'Q6IQ23', 'Q8TBC3', 'IL2'})"
"frozenset({'O15160', 'Q9P287', 'IL2'})"
"frozenset({'P12980', 'P62851', 'IL2'})"
"frozenset({'Q96F86', 'Q9H257', 'IL2'})"
"frozenset({'Q07889', 'P61587', 'IL2'})"
"frozenset({'Q7Z434', 'Q13546', 'IL2'})"
"frozenset({'IL2', 'Q16659', 'P00915'})"
"frozenset({'P04629', 'Q9BZQ6', 'IL2'})"
"frozenset({'P30305', 'Q9UKB1', 'IL2'})"
"frozenset({'Q3B820', 'Q01850', 'IL2'})"
"frozenset({'O95997', 'IL2', 'Q9UJX5'})"
"frozenset({'P04150', 'P62879', 'IL2'})"
"frozenset({'Q9P127', 'O75494', 'IL2'})"
"frozenset({'P05067', 'Q9Y258', 'IL2'})"
"frozenset({'P82970', 'P80723', 'IL2'})"
"frozenset({'P43360', 'Q96FJ0', 'IL2'})"
"frozenset({'Q8IXB1', 'Q13618', 'IL2'})"
"frozenset({'Q5XKE5', 'P03372', 'IL2'})"
"frozenset({'P17066', 'P04637', 'IL2'})"
"frozenset({'Q8NER5', 'Q13485', 'IL2'})"
"frozenset({'Q9NRI5', 'Q9GZT4', 'IL2'})"
"frozenset({'P14550', 'Q9UBQ7', 'IL2'})"
"frozenset({'P35606', 'P07437', 'IL2'})"
"frozenset({'IL2', 'P98164', 'O60331'})"
"frozenset({'P78362', 'Q8IWJ2', 'IL2'})"
"frozenset({'Q13616', 'P38646', 'IL2'})"
"frozenset({'Q9Y3D0', 'Q5VV42', 'IL2'})"
"frozenset({'Q8ND25', 'Q969T4', 'IL2'})"
"frozenset({'Q9Y383', 'Q6PKG0', 'IL2'})"
"frozenset({'O75525', 'Q86YV0', 'IL2'})"
"frozenset({'P28300', 'Q02539', 'IL2'})"
"frozenset({'P68133', 'Q96GM5', 'IL2'})"
"frozenset({'P22105', 'O00716', 'IL2'})"
"frozenset({'Q9HB40', 'P07437', 'IL2'})"
"frozenset({'Q8NI22', 'P60981', 'IL2'})"
"frozenset({'IL2', 'P02765', 'O75364'})"
"frozenset({'Q96CW1', 'P32121', 'IL2'})"
"frozenset({'Q13428', 'Q969P0', 'IL2'})"
"frozenset({'Q96CS3', 'Q8IY17', 'IL2'})"
"frozenset({'P84022', 'P62877', 'IL2'})"
"frozenset({'Q9NUQ9', 'P14618', 'IL2'})"
"frozenset({'P27694', 'P51946', 'IL2'})"
"frozenset({'IL2', 'Q709F0', 'P50542'})"
"frozenset({'Q9H9S0', 'P10070', 'IL2'})"
"frozenset({'IL2', 'Q13616', 'P35544'})"
"frozenset({'P51532', 'Q16548', 'IL2'})"
"frozenset({'Q16082', 'Q96RF0', 'IL2'})"
"frozenset({'Q9Y3I0', 'Q8NE71', 'IL2'})"
"frozenset({'Q96J92', 'Q9UEW8', 'IL2'})"
"frozenset({'P80217', 'P19474', 'IL2'})"
"frozenset({'Q99523', 'O60287', 'IL2'})"
"frozenset({'P01137', 'P23771', 'IL2'})"
"frozenset({'Q9H4G0', 'P25789', 'IL2'})"
"frozenset({'P68400', 'Q99638', 'IL2'})"
"frozenset({'IL2', 'Q8WZ42', 'Q13203'})"
"frozenset({'O15347', 'Q9NYB0', 'IL2'})"
"frozenset({'IL2', 'Q15291', 'Q9H4Z2'})"
"frozenset({'Q8NH53', 'P35626', 'IL2'})"
"frozenset({'Q7Z401', 'Q9Y3M2', 'IL2'})"
"frozenset({'Q01804', 'O95758', 'IL2'})"
"frozenset({'P08729', 'Q92572', 'IL2'})"
"frozenset({'Q9NPG1', 'O00744', 'IL2'})"
"frozenset({'Q08211', 'P24941', 'IL2'})"
"frozenset({'IL2', 'Q9BVS4', 'Q13630'})"
"frozenset({'P05067', 'Q6E0U4', 'IL2'})"
"frozenset({'O95347', 'Q6IBW4', 'IL2'})"
"frozenset({'P01112', 'Q8IV61', 'IL2'})"
"frozenset({'IL2', 'P12270', 'P01100'})"
"frozenset({'P05067', 'IL2', 'Q4G0X9'})"
"frozenset({'IL2', 'Q9UFW8', 'Q06330'})"
"frozenset({'P20810', 'P16333', 'IL2'})"
"frozenset({'Q13347', 'P27635', 'IL2'})"
"frozenset({'P60520', 'O75494', 'IL2'})"
"frozenset({'O95813', 'Q93098', 'IL2'})"
"frozenset({'O00148', 'Q6V0I7', 'IL2'})"
"frozenset({'IL2', 'Q9Y5A6', 'Q96EG3'})"
"frozenset({'Q86W92', 'Q7Z4S6', 'IL2'})"
"frozenset({'IL2', 'Q9Y446', 'Q13573'})"
"frozenset({'Q9BWG6', 'P60369', 'IL2'})"
"frozenset({'IL2', 'P56645', 'O75030'})"
"frozenset({'P25054', 'A8CG34', 'IL2'})"
"frozenset({'O60493', 'O15400', 'IL2'})"
"frozenset({'A6NL26', 'P49407', 'IL2'})"
"frozenset({'Q99755', 'O75116', 'IL2'})"
"frozenset({'IL2', 'Q13501', 'P41743'})"
"frozenset({'Q96AP0', 'P68371', 'IL2'})"
"frozenset({'IL2', 'Q15759', 'P30281'})"
"frozenset({'O43379', 'P63104', 'IL2'})"
"frozenset({'O60563', 'Q9P1T7', 'IL2'})"
"frozenset({'P05412', 'Q01130', 'IL2'})"
"frozenset({'IL2', 'P61960', 'P68036'})"
"frozenset({'P48643', 'O75381', 'IL2'})"
"frozenset({'Q9UQL6', 'P11021', 'IL2'})"
"frozenset({'O60359', 'Q16537', 'IL2'})"
"frozenset({'Q92997', 'Q15468', 'IL2'})"
"frozenset({'IL2', 'Q4VCS5', 'Q8N3R9'})"
"frozenset({'O95835', 'O43303', 'IL2'})"
"frozenset({'P37837', 'P14324', 'IL2'})"
"frozenset({'P56556', 'Q16082', 'IL2'})"
"frozenset({'P56282', 'P14618', 'IL2'})"
"frozenset({'IL2', 'Q96GG9', 'Q13617'})"
"frozenset({'Q8WVZ9', 'Q9NX00', 'IL2'})"
"frozenset({'Q9BVJ7', 'Q8WXA3', 'IL2'})"
"frozenset({'A6NMZ7', 'P06756', 'IL2'})"
"frozenset({'IL2', 'Q8N6M8', 'Q969V5'})"
"frozenset({'Q9ULC3', 'O95758', 'IL2'})"
"frozenset({'Q8NGC6', 'P35626', 'IL2'})"
"frozenset({'P11177', 'P10515', 'IL2'})"
"frozenset({'P01106', 'Q9Y4D2', 'IL2'})"
"frozenset({'O95429', 'O94923', 'IL2'})"
"frozenset({'IL2', 'Q6IA17', 'P14778'})"
"frozenset({'Q9NU22', 'P35613', 'IL2'})"
"frozenset({'P78345', 'Q9Y2D5', 'IL2'})"
"frozenset({'IL2', 'Q9Y3M8', 'P63000'})"
"frozenset({'Q969J2', 'P50222', 'IL2'})"
"frozenset({'P35080', 'P54274', 'IL2'})"
"frozenset({'P17275', 'P61925', 'IL2'})"
"frozenset({'P62158', 'O43526', 'IL2'})"
"frozenset({'P02751', 'P08311', 'IL2'})"
"frozenset({'P20138', 'P46109', 'IL2'})"
"frozenset({'P05161', 'Q9UK80', 'IL2'})"
"frozenset({'Q9Y5B8', 'Q08380', 'IL2'})"
"frozenset({'P62136', 'P30307', 'IL2'})"
"frozenset({'P54709', 'Q16659', 'IL2'})"
"frozenset({'Q92858', 'Q5TA89', 'IL2'})"
"frozenset({'Q9HCE1', 'IL2', 'Q9NQW7'})"
"frozenset({'Q9Y5S9', 'Q86V81', 'IL2'})"
"frozenset({'P35626', 'Q8NGE9', 'IL2'})"
"frozenset({'Q5W150', 'Q9H0C1', 'IL2'})"
"frozenset({'P60709', 'Q9Y5K3', 'IL2'})"
"frozenset({'Q3SXY8', 'A0AVF1', 'IL2'})"
"frozenset({'Q9BWD1', 'P78396', 'IL2'})"
"frozenset({'IL2', 'P29459', 'P16471'})"
"frozenset({'IL2', 'Q96RN5', 'Q9NPJ6'})"
"frozenset({'IL2', 'Q8N6F1', 'C9JDP6'})"
"frozenset({'P05109', 'P04637', 'IL2'})"
"frozenset({'O95072', 'Q14683', 'IL2'})"
"frozenset({'O75251', 'Q9P0J0', 'IL2'})"
"frozenset({'Q15811', 'Q9Y5X3', 'IL2'})"
"frozenset({'P67775', 'Q8IV20', 'IL2'})"
"frozenset({'Q9BVT8', 'Q7Z5B4', 'IL2'})"
"frozenset({'IL2', 'O95166', 'O75526'})"
"frozenset({'Q9HAW4', 'O14980', 'IL2'})"
"frozenset({'Q9H6T3', 'O15212', 'IL2'})"
"frozenset({'IL2', 'P37840', 'Q15392'})"
"frozenset({'Q9BZL4', 'Q13464', 'IL2'})"
"frozenset({'P68363', 'IL2', 'Q9NRH3'})"
"frozenset({'Q9H2G2', 'P48023', 'IL2'})"
"frozenset({'P01350', 'Q96BA8', 'IL2'})"
"frozenset({'IL2', 'Q9UKL0', 'Q96EK4'})"
"frozenset({'IL2', 'Q9Y4E8', 'P54687'})"
"frozenset({'IL2', 'Q9H2H8', 'Q9BWH6'})"
"frozenset({'P51685', 'P16619', 'IL2'})"
"frozenset({'Q9UID3', 'Q4V328', 'IL2'})"
"frozenset({'Q09472', 'P00519', 'IL2'})"
"frozenset({'IL2', 'P61086', 'Q6ZMK1'})"
"frozenset({'Q8N5M4', 'Q13404', 'IL2'})"
"frozenset({'IL2', 'P04637', 'Q8WTS6'})"
"frozenset({'P11940', 'P60842', 'IL2'})"
"frozenset({'Q8TD86', 'Q01064', 'IL2'})"
"frozenset({'Q96GD4', 'IL2', 'Q71DI3'})"
"frozenset({'Q9P1U0', 'P02647', 'IL2'})"
"frozenset({'Q8WVL7', 'Q9HCE1', 'IL2'})"
"frozenset({'O96020', 'P24941', 'IL2'})"
"frozenset({'Q9H4A3', 'Q9BZE0', 'IL2'})"
"frozenset({'P49286', 'Q9UK08', 'IL2'})"
"frozenset({'P54253', 'Q6ZMT1', 'IL2'})"
"frozenset({'IL2', 'P08670', 'P41219'})"
"frozenset({'Q05513', 'P23443', 'IL2'})"
"frozenset({'O95757', 'O75436', 'IL2'})"
"frozenset({'IL2', 'Q12904', 'P31689'})"
"frozenset({'P09619', 'Q8TAD2', 'IL2'})"
"frozenset({'Q9P2M7', 'Q9H019', 'IL2'})"
"frozenset({'IL2', 'Q96LR5', 'Q86XT4'})"
"frozenset({'IL2', 'Q6NUQ4', 'P49790'})"
"frozenset({'P35251', 'Q8TEE9', 'IL2'})"
"frozenset({'Q9NYZ3', 'Q96H55', 'IL2'})"
"frozenset({'Q15147', 'O14775', 'IL2'})"
"frozenset({'Q5TAX3', 'P01106', 'IL2'})"
"frozenset({'Q9C0K7', 'P54646', 'IL2'})"
"frozenset({'Q96L21', 'P63173', 'IL2'})"
"frozenset({'P05067', 'Q9UHV5', 'IL2'})"
"frozenset({'Q9BYD3', 'O43390', 'IL2'})"
"frozenset({'P51991', 'Q08211', 'IL2'})"
"frozenset({'P17612', 'Q8NGI7', 'IL2'})"
"frozenset({'IL2', 'Q9NRD1', 'Q16891'})"
"frozenset({'Q96TC7', 'Q14103', 'IL2'})"
"frozenset({'P00918', 'Q01844', 'IL2'})"
"frozenset({'Q5QNW6', 'Q96KK5', 'IL2'})"
"frozenset({'P12110', 'Q13683', 'IL2'})"
"frozenset({'O75603', 'Q16610', 'IL2'})"
"frozenset({'Q9UKT9', 'Q9H2S9', 'IL2'})"
"frozenset({'Q9UQ53', 'P57105', 'IL2'})"
"frozenset({'Q14197', 'O95202', 'IL2'})"
"frozenset({'Q9NZL6', 'P62070', 'IL2'})"
"frozenset({'Q15773', 'P31948', 'IL2'})"
"frozenset({'P20648', 'Q15907', 'IL2'})"
"frozenset({'P56705', 'Q6FHJ7', 'IL2'})"
"frozenset({'Q14683', 'Q13243', 'IL2'})"
"frozenset({'Q86VQ0', 'Q9Y5L4', 'IL2'})"
"frozenset({'Q8WUM4', 'P18827', 'IL2'})"
"frozenset({'O15400', 'O95182', 'IL2'})"
"frozenset({'P25490', 'Q15672', 'IL2'})"
"frozenset({'Q9BZH6', 'P60900', 'IL2'})"
"frozenset({'Q13547', 'P38936', 'IL2'})"
"frozenset({'P35269', 'P38398', 'IL2'})"
"frozenset({'IL2', 'Q8IUH3', 'P56134'})"
"frozenset({'Q9Y6M7', 'P31946', 'IL2'})"
"frozenset({'P14678', 'Q9HCE7', 'IL2'})"
"frozenset({'Q9P2W3', 'Q14416', 'IL2'})"
"frozenset({'Q9H2G4', 'P06493', 'IL2'})"
"frozenset({'Q8IV32', 'P84243', 'IL2'})"
"frozenset({'IL2', 'Q06323', 'Q9UL46'})"
"frozenset({'IL2', 'P48735', 'P08579'})"
"frozenset({'Q68CZ1', 'P14373', 'IL2'})"
"frozenset({'Q8N137', 'Q14BN4', 'IL2'})"
"frozenset({'Q8IV20', 'P07476', 'IL2'})"
"frozenset({'IL2', 'Q6FI81', 'Q9NQW7'})"
"frozenset({'Q9Y242', 'Q8N653', 'IL2'})"
"frozenset({'Q3LI66', 'O95202', 'IL2'})"
"frozenset({'Q9UKT9', 'P56524', 'IL2'})"
"frozenset({'P15927', 'Q04724', 'IL2'})"
"frozenset({'Q6VN20', 'Q96S59', 'IL2'})"
"frozenset({'P06576', 'P36873', 'IL2'})"
"frozenset({'O94953', 'O00571', 'IL2'})"
"frozenset({'P23258', 'O43379', 'IL2'})"
"frozenset({'O00273', 'P42574', 'IL2'})"
"frozenset({'Q9H8W4', 'O43617', 'IL2'})"
"frozenset({'IL2', 'Q15257', 'P17987'})"
"frozenset({'IL2', 'P30153', 'Q9GZX7'})"
"frozenset({'Q8WWL7', 'P30304', 'IL2'})"
"frozenset({'IL2', 'Q92765', 'P56704'})"
"frozenset({'IL2', 'P54253', 'O00213'})"
"frozenset({'P26885', 'P49773', 'IL2'})"
"frozenset({'Q15843', 'O95429', 'IL2'})"
"frozenset({'Q92560', 'P04908', 'IL2'})"
"frozenset({'Q14500', 'O14639', 'IL2'})"
"frozenset({'IL2', 'O95178', 'O14561'})"
"frozenset({'Q8WY64', 'P55771', 'IL2'})"
"frozenset({'P54253', 'Q96SF7', 'IL2'})"
"frozenset({'IL2', 'Q9NZL4', 'Q15527'})"
"frozenset({'P39023', 'P62277', 'IL2'})"
"frozenset({'P05412', 'IL2', 'Q9BRJ6'})"
"frozenset({'P12830', 'Q14574', 'IL2'})"
"frozenset({'IL2', 'Q99645', 'P46108'})"
"frozenset({'Q13309', 'Q7L523', 'IL2'})"
"frozenset({'O15066', 'P20339', 'IL2'})"
"frozenset({'P12830', 'Q9C009', 'IL2'})"
"frozenset({'P29597', 'Q99650', 'IL2'})"
"frozenset({'IL2', 'Q8N8D1', 'O75643'})"
"frozenset({'P61353', 'P61254', 'IL2'})"
"frozenset({'Q9Y4F3', 'Q92793', 'IL2'})"
"frozenset({'P11142', 'Q6WCQ1', 'IL2'})"
"frozenset({'P49736', 'IL2', 'A7MCY6'})"
"frozenset({'Q569K4', 'P35226', 'IL2'})"
"frozenset({'IL2', 'Q8IWL3', 'Q15390'})"
"frozenset({'Q6IF99', 'P32121', 'IL2'})"
"frozenset({'O75170', 'Q96SD1', 'IL2'})"
"frozenset({'Q8IZP2', 'P23469', 'IL2'})"
"frozenset({'O60216', 'P52701', 'IL2'})"
"frozenset({'Q13153', 'Q13352', 'IL2'})"
"frozenset({'Q9UBU9', 'P34820', 'IL2'})"
"frozenset({'O75360', 'Q92785', 'IL2'})"
"frozenset({'Q99471', 'Q99961', 'IL2'})"
"frozenset({'IL2', 'Q13043', 'Q13748'})"
"frozenset({'IL2', 'Q2M1P5', 'Q9UPT9'})"
"frozenset({'P05412', 'P39687', 'IL2'})"
"frozenset({'Q8NEU8', 'Q9UL26', 'IL2'})"
"frozenset({'O14980', 'Q00987', 'IL2'})"
"frozenset({'Q9UDY2', 'P32745', 'IL2'})"
"frozenset({'P46379', 'P55345', 'IL2'})"
"frozenset({'Q92917', 'Q9NYB0', 'IL2'})"
"frozenset({'Q9UN88', 'Q9H0R8', 'IL2'})"
"frozenset({'IL2', 'Q6PF06', 'P82673'})"
"frozenset({'Q9H0R8', 'Q8WYN0', 'IL2'})"
"frozenset({'Q14568', 'O94953', 'IL2'})"
"frozenset({'Q92729', 'Q02763', 'IL2'})"
"frozenset({'Q8WVM8', 'Q9P2W9', 'IL2'})"
"frozenset({'IL2', 'P08311', 'P30740'})"
"frozenset({'P23528', 'Q9UBS0', 'IL2'})"
"frozenset({'IL2', 'P04637', 'Q9NZI8'})"
"frozenset({'P16989', 'Q13148', 'IL2'})"
"frozenset({'P49915', 'P07741', 'IL2'})"
"frozenset({'P63279', 'Q8NEA9', 'IL2'})"
"frozenset({'P18846', 'Q14012', 'IL2'})"
"frozenset({'P52292', 'Q8IVT5', 'IL2'})"
"frozenset({'Q05655', 'Q96C90', 'IL2'})"
"frozenset({'IL2', 'Q8NDD1', 'Q9H0A0'})"
"frozenset({'Q16082', 'Q969Q0', 'IL2'})"
"frozenset({'Q9UBU9', 'Q9UHR5', 'IL2'})"
"frozenset({'Q9BYV9', 'Q15973', 'IL2'})"
"frozenset({'Q8TBC4', 'P17655', 'IL2'})"
"frozenset({'IL2', 'Q12946', 'Q92945'})"
"frozenset({'P42768', 'Q86TM6', 'IL2'})"
"frozenset({'Q99816', 'P25685', 'IL2'})"
"frozenset({'P28070', 'P67809', 'IL2'})"
"frozenset({'O75578', 'P22105', 'IL2'})"
"frozenset({'P01106', 'Q96EY1', 'IL2'})"
"frozenset({'Q96GQ7', 'O95793', 'IL2'})"
"frozenset({'P07686', 'P06865', 'IL2'})"
"frozenset({'Q5T7P2', 'Q9BQ66', 'IL2'})"
"frozenset({'Q9ULJ3', 'Q9UJF2', 'IL2'})"
"frozenset({'P51828', 'P62879', 'IL2'})"
"frozenset({'IL2', 'Q9NWT6', 'Q9ULT8'})"
"frozenset({'Q15562', 'Q9UKM9', 'IL2'})"
"frozenset({'Q8IUC4', 'P31947', 'IL2'})"
"frozenset({'P05166', 'IL2', 'O75608'})"
"frozenset({'IL2', 'Q13277', 'P60953'})"
"frozenset({'Q9H2G2', 'P31946', 'IL2'})"
"frozenset({'P52333', 'P55209', 'IL2'})"
"frozenset({'Q86W92', 'P63104', 'IL2'})"
"frozenset({'Q5JVL4', 'Q9NR46', 'IL2'})"
"frozenset({'IL2', 'Q09472', 'Q86YV9'})"
