negatives
"frozenset({'P05067', 'P63172', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q9P2E9', 'O75940'})"
"frozenset({'P29992', 'Hedgehog', 'Q9HAV0'})"
"frozenset({'Hedgehog', 'Q8IY92', 'P21333'})"
"frozenset({'Q8NEC5', 'Q9BYQ4', 'Hedgehog'})"
"frozenset({'Q6NXE6', 'Hedgehog', 'O60499'})"
"frozenset({'P50402', 'Hedgehog', 'Q07021'})"
"frozenset({'Q92519', 'P35222', 'Hedgehog'})"
"frozenset({'P06454', 'Q02539', 'Hedgehog'})"
"frozenset({'P07195', 'Q9BRT9', 'Hedgehog'})"
"frozenset({'P60520', 'Q9Y3F4', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q9HCE1', 'Q9UM54'})"
"frozenset({'O95487', 'Hedgehog', 'Q15437'})"
"frozenset({'Q13158', 'Hedgehog', 'P51617'})"
"frozenset({'P62333', 'Hedgehog', 'P68104'})"
"frozenset({'P84103', 'Hedgehog', 'O75937'})"
"frozenset({'Q93009', 'Hedgehog', 'Q9BSL1'})"
"frozenset({'P43358', 'Q9Y2J4', 'Hedgehog'})"
"frozenset({'P25787', 'Q15051', 'Hedgehog'})"
"frozenset({'P17612', 'Hedgehog', 'Q8NGJ2'})"
"frozenset({'P25391', 'P48681', 'Hedgehog'})"
"frozenset({'Q9NVC6', 'Hedgehog', 'Q15006'})"
"frozenset({'Q9UNZ2', 'Q8NHG7', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q04837', 'Q9H040'})"
"frozenset({'Hedgehog', 'P62910', 'P06748'})"
"frozenset({'Q01082', 'Hedgehog', 'Q9NQ66'})"
"frozenset({'O15084', 'Hedgehog', 'Q6ZU80'})"
"frozenset({'Hedgehog', 'O95619', 'O43482'})"
"frozenset({'Hedgehog', 'Q14451', 'P04626'})"
"frozenset({'Q99543', 'Hedgehog', 'P62987'})"
"frozenset({'O95931', 'Q8NDX5', 'Hedgehog'})"
"frozenset({'Q13501', 'Q9BVS5', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q09472', 'Q92878'})"
"frozenset({'Hedgehog', 'Q16082', 'P00403'})"
"frozenset({'Q9BXS6', 'Hedgehog', 'O95155'})"
"frozenset({'O43379', 'Q2KHM9', 'Hedgehog'})"
"frozenset({'Q92731', 'Hedgehog', 'P16403'})"
"frozenset({'P30793', 'Q99962', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q9UQK1', 'Q15418'})"
"frozenset({'Hedgehog', 'P30953', 'P49407'})"
"frozenset({'Q92624', 'Q13426', 'Hedgehog'})"
"frozenset({'P26583', 'P04629', 'Hedgehog'})"
"frozenset({'P36406', 'Hedgehog', 'Q9H8T0'})"
"frozenset({'A1L3X4', 'P60370', 'Hedgehog'})"
"frozenset({'Q9BUF5', 'Hedgehog', 'O75381'})"
"frozenset({'O43314', 'Q15149', 'Hedgehog'})"
"frozenset({'Hedgehog', 'O96013', 'P63000'})"
"frozenset({'P23508', 'Q99759', 'Hedgehog'})"
"frozenset({'P52294', 'Hedgehog', 'Q86VP6'})"
"frozenset({'O14579', 'Hedgehog', 'P35606'})"
"frozenset({'Q9NT62', 'Q8NBF2', 'Hedgehog'})"
"frozenset({'P51668', 'Hedgehog', 'Q13114'})"
"frozenset({'P58304', 'Hedgehog', 'O95343'})"
"frozenset({'P01137', 'P58166', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P62993', 'Q8WV28'})"
"frozenset({'O15498', 'Hedgehog', 'Q86X19'})"
"frozenset({'Q5SZB4', 'Hedgehog', 'P36873'})"
"frozenset({'P22612', 'Hedgehog', 'P16220'})"
"frozenset({'P46108', 'O15273', 'Hedgehog'})"
"frozenset({'P04637', 'Hedgehog', 'P48643'})"
"frozenset({'P38117', 'Hedgehog', 'P07550'})"
"frozenset({'Q96CS3', 'Hedgehog', 'P61088'})"
"frozenset({'Q8N0Y3', 'O60262', 'Hedgehog'})"
"frozenset({'Q9NRD5', 'Hedgehog', 'Q96LK0'})"
"frozenset({'Q8NDZ4', 'Q9H4A6', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P04818', 'P13797'})"
"frozenset({'Q13045', 'Hedgehog', 'Q32MZ4'})"
"frozenset({'Hedgehog', 'Q9NQ92', 'P68431'})"
"frozenset({'Q8N109', 'Hedgehog', 'P13747'})"
"frozenset({'Q5JTB6', 'Hedgehog', 'Q9Y6C2'})"
"frozenset({'P62241', 'Hedgehog', 'O60783'})"
"frozenset({'P62714', 'Hedgehog', 'P49407'})"
"frozenset({'P09619', 'Hedgehog', 'P14210'})"
"frozenset({'P82914', 'Hedgehog', 'Q00839'})"
"frozenset({'Q99543', 'Hedgehog', 'Q9UM54'})"
"frozenset({'P50914', 'O60832', 'Hedgehog'})"
"frozenset({'P17812', 'O95801', 'Hedgehog'})"
"frozenset({'Q9BZF9', 'Q9NQW6', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q15437', 'P43405'})"
"frozenset({'Q92988', 'Q9H2G2', 'Hedgehog'})"
"frozenset({'Q9BQA1', 'Q9NZC7', 'Hedgehog'})"
"frozenset({'P62807', 'Hedgehog', 'Q16777'})"
"frozenset({'P21964', 'Hedgehog', 'P61019'})"
"frozenset({'P52272', 'Q96SW2', 'Hedgehog'})"
"frozenset({'Q96MT8', 'Q63HM2', 'Hedgehog'})"
"frozenset({'Q9P253', 'Hedgehog', 'P56181'})"
"frozenset({'P59990', 'Hedgehog', 'P28799'})"
"frozenset({'P19438', 'P07900', 'Hedgehog'})"
"frozenset({'Hedgehog', 'O43765', 'Q16659'})"
"frozenset({'Q9Y5K8', 'Q7Z3Y8', 'Hedgehog'})"
"frozenset({'Q9Y4X3', 'Hedgehog', 'P25024'})"
"frozenset({'O60573', 'Hedgehog', 'Q86X27'})"
"frozenset({'Q92620', 'P17844', 'Hedgehog'})"
"frozenset({'P36542', 'Hedgehog', 'Q96HJ9'})"
"frozenset({'P60228', 'Hedgehog', 'P56537'})"
"frozenset({'O95678', 'Q15843', 'Hedgehog'})"
"frozenset({'P63098', 'Q9UJX3', 'Hedgehog'})"
"frozenset({'Q9H8V3', 'Hedgehog', 'P33121'})"
"frozenset({'Q92785', 'Hedgehog', 'P41134'})"
"frozenset({'Q93009', 'Q14781', 'Hedgehog'})"
"frozenset({'Q8NF64', 'Q9BSF0', 'Hedgehog'})"
"frozenset({'P26010', 'Hedgehog', 'P49747'})"
"frozenset({'Q6ULP2', 'Hedgehog', 'P51692'})"
"frozenset({'Hedgehog', 'Q9BY77', 'Q9UIF3'})"
"frozenset({'P01344', 'Hedgehog', 'P35968'})"
"frozenset({'Q96B97', 'Hedgehog', 'Q9UJX5'})"
"frozenset({'Hedgehog', 'Q9BSU3', 'Q8IUR6'})"
"frozenset({'Q6L8G4', 'Hedgehog', 'Q9BYR9'})"
"frozenset({'P41182', 'Hedgehog', 'Q9Y6J0'})"
"frozenset({'P17931', 'Hedgehog', 'Q8IZA0'})"
"frozenset({'Q96FV0', 'Q8WUD4', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q9NQ66', 'Q9HAV0'})"
"frozenset({'O75533', 'Hedgehog', 'Q9UNL2'})"
"frozenset({'Hedgehog', 'Q8TCE9', 'Q9Y2V7'})"
"frozenset({'O15111', 'Q15025', 'Hedgehog'})"
"frozenset({'Q15785', 'Hedgehog', 'Q96AP0'})"
"frozenset({'P49642', 'Hedgehog', 'P58107'})"
"frozenset({'P49756', 'Q99986', 'Hedgehog'})"
"frozenset({'P62241', 'Hedgehog', 'P46087'})"
"frozenset({'P16104', 'Hedgehog', 'P08138'})"
"frozenset({'P34931', 'Q7L8A9', 'Hedgehog'})"
"frozenset({'Q96QK8', 'Hedgehog', 'Q9Y4Z0'})"
"frozenset({'Q05639', 'Hedgehog', 'P05161'})"
"frozenset({'Q9BTT6', 'Hedgehog', 'P36873'})"
"frozenset({'P35637', 'Hedgehog', 'P00338'})"
"frozenset({'Q8N6Y0', 'P33993', 'Hedgehog'})"
"frozenset({'Q15628', 'Q96EP0', 'Hedgehog'})"
"frozenset({'Q99880', 'Hedgehog', 'Q9C005'})"
"frozenset({'Hedgehog', 'P61981', 'Q6N021'})"
"frozenset({'Q5JQF8', 'Q96DH6', 'Hedgehog'})"
"frozenset({'A8MYZ6', 'Q6PJQ5', 'Hedgehog'})"
"frozenset({'P05026', 'Hedgehog', 'Q15008'})"
"frozenset({'Q9NX02', 'Q14191', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q13098', 'Q13315'})"
"frozenset({'P05067', 'Hedgehog', 'Q96MS0'})"
"frozenset({'Q14966', 'P15927', 'Hedgehog'})"
"frozenset({'Q01082', 'Hedgehog', 'P61326'})"
"frozenset({'P62805', 'P53367', 'Hedgehog'})"
"frozenset({'P49841', 'Hedgehog', 'O60346'})"
"frozenset({'Q8NFY9', 'Hedgehog', 'O95602'})"
"frozenset({'Q14318', 'Hedgehog', 'P10415'})"
"frozenset({'P28335', 'Hedgehog', 'Q01668'})"
"frozenset({'P60660', 'P40337', 'Hedgehog'})"
"frozenset({'Q96SK2', 'Hedgehog', 'Q66GS9'})"
"frozenset({'Q969J5', 'Hedgehog', 'Q8IU54'})"
"frozenset({'Q13526', 'Q07812', 'Hedgehog'})"
"frozenset({'Q9NRX2', 'Hedgehog', 'Q9NW08'})"
"frozenset({'Hedgehog', 'Q9UQ35', 'O94906'})"
"frozenset({'Q13490', 'Hedgehog', 'O14933'})"
"frozenset({'P24468', 'Q96IP4', 'Hedgehog'})"
"frozenset({'Q8IUC1', 'Hedgehog', 'Q6ZRY4'})"
"frozenset({'Hedgehog', 'P47985', 'Q9UI09'})"
"frozenset({'Q8TF74', 'Hedgehog', 'O00401'})"
"frozenset({'P43115', 'Hedgehog', 'Q96CN4'})"
"frozenset({'P04629', 'Hedgehog', 'Q96HW7'})"
"frozenset({'P19387', 'Q92804', 'Hedgehog'})"
"frozenset({'Q6PEY2', 'P61758', 'Hedgehog'})"
"frozenset({'P12318', 'Hedgehog', 'P06241'})"
"frozenset({'P38398', 'Q9NXV6', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P85037', 'Q92769'})"
"frozenset({'P04629', 'Q9UPT6', 'Hedgehog'})"
"frozenset({'Q9NYK5', 'Hedgehog', 'Q9BRJ2'})"
"frozenset({'Q13618', 'P42025', 'Hedgehog'})"
"frozenset({'Q5U5Q3', 'Hedgehog', 'Q6Y7W6'})"
"frozenset({'P18847', 'Hedgehog', 'Q9NR55'})"
"frozenset({'Q13131', 'Hedgehog', 'Q9UH99'})"
"frozenset({'Q4G0S4', 'Hedgehog', 'P48039'})"
"frozenset({'Q9UNE7', 'Hedgehog', 'P54253'})"
"frozenset({'Q9NPJ4', 'Hedgehog', 'Q01094'})"
"frozenset({'Q93034', 'P62277', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P62750', 'P35544'})"
"frozenset({'A6NIR3', 'P04792', 'Hedgehog'})"
"frozenset({'Hedgehog', 'O95486', 'Q15437'})"
"frozenset({'Q08379', 'Q6UWV6', 'Hedgehog'})"
"frozenset({'Q9UDW3', 'Q9NZC7', 'Hedgehog'})"
"frozenset({'P42679', 'Hedgehog', 'P10721'})"
"frozenset({'Q8IYA8', 'Q96CJ1', 'Hedgehog'})"
"frozenset({'Q14764', 'P60484', 'Hedgehog'})"
"frozenset({'Q9UJY1', 'Q53TS8', 'Hedgehog'})"
"frozenset({'Q5VWX1', 'Hedgehog', 'P09651'})"
"frozenset({'Q2NKX8', 'Hedgehog', 'Q9H9A7'})"
"frozenset({'Q6K0P9', 'Hedgehog', 'P31271'})"
"frozenset({'Hedgehog', 'O15392', 'O14980'})"
"frozenset({'P28482', 'Hedgehog', 'Q969V6'})"
"frozenset({'P58012', 'Q8NAT1', 'Hedgehog'})"
"frozenset({'P49642', 'Hedgehog', 'Q9Y265'})"
"frozenset({'Q9Y5Y2', 'Hedgehog', 'P22735'})"
"frozenset({'Q13643', 'Hedgehog', 'Q5JZY3'})"
"frozenset({'P08235', 'Hedgehog', 'P04150'})"
"frozenset({'Hedgehog', 'Q6A162', 'Q96QF0'})"
"frozenset({'P60866', 'P62917', 'Hedgehog'})"
"frozenset({'P51810', 'Hedgehog', 'Q96I99'})"
"frozenset({'Q6NUS6', 'Hedgehog', 'Q8N5K1'})"
"frozenset({'P22301', 'Hedgehog', 'P08047'})"
"frozenset({'Q99816', 'Q15831', 'Hedgehog'})"
"frozenset({'P62263', 'Hedgehog', 'P19838'})"
"frozenset({'Q02447', 'Hedgehog', 'Q09472'})"
"frozenset({'Q9NPG1', 'O14641', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q5J8M3', 'O43402'})"
"frozenset({'Q969H0', 'Q02750', 'Hedgehog'})"
"frozenset({'Q8WUA4', 'Hedgehog', 'P09466'})"
"frozenset({'Q9BYR7', 'Hedgehog', 'Q8TBP0'})"
"frozenset({'Q92905', 'Q9UJX3', 'Hedgehog'})"
"frozenset({'Q8N8I6', 'Hedgehog', 'Q93062'})"
"frozenset({'P20963', 'O15519', 'Hedgehog'})"
"frozenset({'A5YM69', 'Q14161', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q99759', 'Q9Y230'})"
"frozenset({'Q9BYR7', 'Q9BYQ3', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q8WW38', 'Q15811'})"
"frozenset({'Q8NEB9', 'Hedgehog', 'Q14457'})"
"frozenset({'Q53EZ4', 'Hedgehog', 'O75031'})"
"frozenset({'Q13163', 'Hedgehog', 'Q16659'})"
"frozenset({'Hedgehog', 'P05412', 'Q6IAN0'})"
"frozenset({'Q8IYR0', 'Q8IYX8', 'Hedgehog'})"
"frozenset({'P06733', 'Q01105', 'Hedgehog'})"
"frozenset({'P26368', 'Hedgehog', 'P19544'})"
"frozenset({'P52630', 'Hedgehog', 'P29459'})"
"frozenset({'P04629', 'Hedgehog', 'Q9BZE4'})"
"frozenset({'P61077', 'Hedgehog', 'Q8TDB6'})"
"frozenset({'Q12802', 'Q16611', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q5JWF2', 'P35558'})"
"frozenset({'P23490', 'Hedgehog', 'P04264'})"
"frozenset({'Q9UGC6', 'Hedgehog', 'Q9H2X0'})"
"frozenset({'Hedgehog', 'Q8N5R6', 'P28799'})"
"frozenset({'P17252', 'P04279', 'Hedgehog'})"
"frozenset({'Q9UKX5', 'Hedgehog', 'P49747'})"
"frozenset({'Q5VWX1', 'Hedgehog', 'Q13882'})"
"frozenset({'P46778', 'Q9UMR5', 'Hedgehog'})"
"frozenset({'Q99836', 'Q9UBN7', 'Hedgehog'})"
"frozenset({'Q92973', 'P50406', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P84243', 'Q96GD4'})"
"frozenset({'Q5SQN1', 'P61266', 'Hedgehog'})"
"frozenset({'Q9NPD3', 'Hedgehog', 'Q9NXE4'})"
"frozenset({'P49736', 'P30740', 'Hedgehog'})"
"frozenset({'Q07812', 'Hedgehog', 'P99999'})"
"frozenset({'Q969G3', 'Hedgehog', 'O75376'})"
"frozenset({'Q8NI27', 'P54274', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P09651', 'Q9BRJ2'})"
"frozenset({'P48729', 'Hedgehog', 'Q01094'})"
"frozenset({'P50552', 'O60936', 'Hedgehog'})"
"frozenset({'Q7Z417', 'A6BM72', 'Hedgehog'})"
"frozenset({'P37837', 'Hedgehog', 'Q15124'})"
"frozenset({'O14543', 'Hedgehog', 'P31785'})"
"frozenset({'Hedgehog', 'Q8IWL3', 'Q9ULX6'})"
"frozenset({'Q7Z3S7', 'Hedgehog', 'P36873'})"
"frozenset({'Q9H0W5', 'Hedgehog', 'Q9Y295'})"
"frozenset({'Q9UPR5', 'Hedgehog', 'P57103'})"
"frozenset({'P49773', 'Hedgehog', 'P78406'})"
"frozenset({'Q9UKW6', 'Q8N6T7', 'Hedgehog'})"
"frozenset({'Q14966', 'Hedgehog', 'Q8IYB3'})"
"frozenset({'Q96R06', 'Hedgehog', 'P62875'})"
"frozenset({'P78362', 'Hedgehog', 'O14526'})"
"frozenset({'Q9NXE8', 'O14757', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q8WWL7', 'P61981'})"
"frozenset({'P49760', 'Hedgehog', 'Q7Z6Z7'})"
"frozenset({'Hedgehog', 'Q9NX70', 'O95988'})"
"frozenset({'Q5FYB0', 'Q13077', 'Hedgehog'})"
"frozenset({'O95980', 'Hedgehog', 'P04626'})"
"frozenset({'Q12824', 'P42224', 'Hedgehog'})"
"frozenset({'P49736', 'Q13619', 'Hedgehog'})"
"frozenset({'P22612', 'Hedgehog', 'Q9GZK7'})"
"frozenset({'P07476', 'P17040', 'Hedgehog'})"
"frozenset({'Q09161', 'Hedgehog', 'P67809'})"
"frozenset({'P36507', 'Hedgehog', 'P15056'})"
"frozenset({'Q07869', 'Hedgehog', 'Q9BYK8'})"
"frozenset({'Q7L9L4', 'Hedgehog', 'O75170'})"
"frozenset({'P50991', 'Hedgehog', 'Q9C0C7'})"
"frozenset({'Hedgehog', 'O00170', 'P07949'})"
"frozenset({'Q01860', 'Q7Z4N2', 'Hedgehog'})"
"frozenset({'Q01844', 'P46783', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q09472', 'Q01196'})"
"frozenset({'Q8TBN0', 'Hedgehog', 'Q96A19'})"
"frozenset({'P02751', 'Hedgehog', 'O43488'})"
"frozenset({'Q99502', 'P11487', 'Hedgehog'})"
"frozenset({'P25789', 'Hedgehog', 'P25963'})"
"frozenset({'Hedgehog', 'P62280', 'Q9Y3B4'})"
"frozenset({'Q12905', 'Hedgehog', 'Q16659'})"
"frozenset({'Q02535', 'P15884', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q9Y605', 'P42858'})"
"frozenset({'Q96CW1', 'Q8N6M0', 'Hedgehog'})"
"frozenset({'Q15345', 'Hedgehog', 'Q9UKF6'})"
"frozenset({'Hedgehog', 'O95619', 'O00233'})"
"frozenset({'P50222', 'Hedgehog', 'Q5JTD0'})"
"frozenset({'Q9BX95', 'Hedgehog', 'Q13291'})"
"frozenset({'Q68EM7', 'Hedgehog', 'P62993'})"
"frozenset({'P55145', 'Q9NPJ6', 'Hedgehog'})"
"frozenset({'P11142', 'Hedgehog', 'Q9UII4'})"
"frozenset({'O15520', 'Hedgehog', 'P36888'})"
"frozenset({'Q16635', 'P30511', 'Hedgehog'})"
"frozenset({'Q9UKV0', 'P56524', 'Hedgehog'})"
"frozenset({'Q15742', 'Q14241', 'Hedgehog'})"
"frozenset({'P49406', 'Q53S58', 'Hedgehog'})"
"frozenset({'Q13131', 'O95822', 'Hedgehog'})"
"frozenset({'O43521', 'Hedgehog', 'P31946'})"
"frozenset({'P30044', 'Hedgehog', 'O95486'})"
"frozenset({'O15287', 'Hedgehog', 'Q13535'})"
"frozenset({'P38646', 'Q96EB6', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P31939', 'Q6P1N9'})"
"frozenset({'P17948', 'P01344', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q8WUA7', 'Q9UDY4'})"
"frozenset({'P38646', 'Hedgehog', 'Q13509'})"
"frozenset({'P30876', 'Hedgehog', 'Q9BTT4'})"
"frozenset({'P32121', 'Hedgehog', 'P25963'})"
"frozenset({'Hedgehog', 'Q9H3U1', 'Q16543'})"
"frozenset({'P07585', 'P21860', 'Hedgehog'})"
"frozenset({'Q9Y6C9', 'Hedgehog', 'Q8IZH2'})"
"frozenset({'Hedgehog', 'Q9UNS1', 'O94761'})"
"frozenset({'P04629', 'Hedgehog', 'Q96TA1'})"
"frozenset({'Hedgehog', 'Q00839', 'P49257'})"
"frozenset({'Q8WUM4', 'P48740', 'Hedgehog'})"
"frozenset({'Q8IYW5', 'O95071', 'Hedgehog'})"
"frozenset({'Q969G3', 'Q92925', 'Hedgehog'})"
"frozenset({'P61289', 'Q9HCE7', 'Hedgehog'})"
"frozenset({'P60409', 'P60411', 'Hedgehog'})"
"frozenset({'Q9HD15', 'Hedgehog', 'P01100'})"
"frozenset({'P52292', 'O00629', 'Hedgehog'})"
"frozenset({'P56270', 'Hedgehog', 'P05412'})"
"frozenset({'P35626', 'Hedgehog', 'Q15615'})"
"frozenset({'Q9Y2W2', 'Hedgehog', 'P23246'})"
"frozenset({'Q9H2G9', 'Q9HD15', 'Hedgehog'})"
"frozenset({'P00558', 'P63104', 'Hedgehog'})"
"frozenset({'O95678', 'Q99816', 'Hedgehog'})"
"frozenset({'O15105', 'P15884', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q8IW35', 'Q66GS9'})"
"frozenset({'Q9UI14', 'Hedgehog', 'P61586'})"
"frozenset({'Q9HD33', 'Hedgehog', 'Q9HC36'})"
"frozenset({'P08238', 'P17987', 'Hedgehog'})"
"frozenset({'P11216', 'Hedgehog', 'P46019'})"
"frozenset({'Hedgehog', 'Q8TEM1', 'Q9GZQ8'})"
"frozenset({'P18085', 'Hedgehog', 'A6NK59'})"
"frozenset({'P43366', 'Hedgehog', 'Q96SB4'})"
"frozenset({'P26006', 'Hedgehog', 'P06756'})"
"frozenset({'Q9BPX3', 'O60216', 'Hedgehog'})"
"frozenset({'P98170', 'O15304', 'Hedgehog'})"
"frozenset({'P35626', 'Hedgehog', 'Q8N628'})"
"frozenset({'Q14103', 'Hedgehog', 'O14879'})"
"frozenset({'P06213', 'P52798', 'Hedgehog'})"
"frozenset({'P08727', 'Hedgehog', 'O95817'})"
"frozenset({'Hedgehog', 'P01106', 'P09382'})"
"frozenset({'O14633', 'P59991', 'Hedgehog'})"
"frozenset({'P49959', 'Hedgehog', 'Q9H816'})"
"frozenset({'Hedgehog', 'O75534', 'Q9HB20'})"
"frozenset({'Q13427', 'Hedgehog', 'P61981'})"
"frozenset({'Q03164', 'Hedgehog', 'Q9H4L4'})"
"frozenset({'Q99832', 'Q99759', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q8IYI6', 'Q9NU19'})"
"frozenset({'O00161', 'Q99729', 'Hedgehog'})"
"frozenset({'P18846', 'Hedgehog', 'P43629'})"
"frozenset({'O94776', 'Hedgehog', 'Q92769'})"
"frozenset({'Q96CW1', 'O43164', 'Hedgehog'})"
"frozenset({'Q04917', 'Hedgehog', 'Q15643'})"
"frozenset({'P41279', 'Hedgehog', 'Q13546'})"
"frozenset({'P63104', 'Q9P270', 'Hedgehog'})"
"frozenset({'P28070', 'Hedgehog', 'P05412'})"
"frozenset({'Q9Y698', 'Hedgehog', 'Q969Q6'})"
"frozenset({'P04637', 'P46940', 'Hedgehog'})"
"frozenset({'Q96FJ2', 'Hedgehog', 'Q5VZL5'})"
"frozenset({'Q15834', 'Hedgehog', 'O95201'})"
"frozenset({'O60262', 'Q15619', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q9Y297', 'Q5T8D3'})"
"frozenset({'P61978', 'Hedgehog', 'Q49AN0'})"
"frozenset({'Q5S007', 'Hedgehog', 'Q38SD2'})"
"frozenset({'Q9BYI3', 'O95273', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P01106', 'P54819'})"
"frozenset({'P30154', 'O95684', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q13509', 'Q8WXJ9'})"
"frozenset({'Q15751', 'Hedgehog', 'P05412'})"
"frozenset({'O15400', 'Hedgehog', 'O60503'})"
"frozenset({'Q9H0W5', 'P10321', 'Hedgehog'})"
"frozenset({'P62829', 'Hedgehog', 'P30101'})"
"frozenset({'Hedgehog', 'Q8WWV3', 'Q9NYY3'})"
"frozenset({'Q9NX04', 'Hedgehog', 'Q9HCE1'})"
"frozenset({'P62847', 'Hedgehog', 'P11441'})"
"frozenset({'Q96IR7', 'Hedgehog', 'P07099'})"
"frozenset({'Q5SWW7', 'Hedgehog', 'P35680'})"
"frozenset({'Q99614', 'Hedgehog', 'O95486'})"
"frozenset({'Q13233', 'Hedgehog', 'Q9NWM3'})"
"frozenset({'Q12830', 'Hedgehog', 'Q69YN4'})"
"frozenset({'Q8N393', 'O95273', 'Hedgehog'})"
"frozenset({'Q70CQ2', 'Hedgehog', 'P50225'})"
"frozenset({'Hedgehog', 'O95997', 'P12956'})"
"frozenset({'P50222', 'Hedgehog', 'Q9UGL1'})"
"frozenset({'O43597', 'Hedgehog', 'Q8IUH5'})"
"frozenset({'P86480', 'Hedgehog', 'Q8IZ20'})"
"frozenset({'Q5FBB7', 'Hedgehog', 'P67775'})"
"frozenset({'O75581', 'Q9HCP0', 'Hedgehog'})"
"frozenset({'Q5T2D3', 'P60484', 'Hedgehog'})"
"frozenset({'Q12770', 'O94905', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P42684', 'Q70E73'})"
"frozenset({'Q9H2Y7', 'Hedgehog', 'Q9H4A3'})"
"frozenset({'P29353', 'Hedgehog', 'P27361'})"
"frozenset({'Q15024', 'Hedgehog', 'O60293'})"
"frozenset({'Hedgehog', 'P01106', 'Q8TEQ6'})"
"frozenset({'Q9BTW9', 'P04629', 'Hedgehog'})"
"frozenset({'P25774', 'Hedgehog', 'P14316'})"
"frozenset({'Q9BYE7', 'O95503', 'Hedgehog'})"
"frozenset({'Q9NY93', 'Hedgehog', 'O94993'})"
"frozenset({'O60858', 'Hedgehog', 'Q9P0N5'})"
"frozenset({'P51965', 'Hedgehog', 'Q8TDB6'})"
"frozenset({'P62888', 'P13612', 'Hedgehog'})"
"frozenset({'Q01664', 'Hedgehog', 'Q8TAQ2'})"
"frozenset({'Q8NI37', 'Hedgehog', 'Q9UQ80'})"
"frozenset({'Q8TD30', 'Hedgehog', 'P04179'})"
"frozenset({'O95714', 'Hedgehog', 'Q8IUH5'})"
"frozenset({'Q13526', 'O14576', 'Hedgehog'})"
"frozenset({'Q07699', 'Hedgehog', 'Q13554'})"
"frozenset({'P11142', 'Hedgehog', 'Q6IQ23'})"
"frozenset({'O96028', 'P46940', 'Hedgehog'})"
"frozenset({'P68032', 'Q08043', 'Hedgehog'})"
"frozenset({'Q8N5L8', 'O75161', 'Hedgehog'})"
"frozenset({'P07900', 'Q6P2M8', 'Hedgehog'})"
"frozenset({'Q8NGC1', 'P22612', 'Hedgehog'})"
"frozenset({'Q9H9Q2', 'Hedgehog', 'Q96L50'})"
"frozenset({'Q92633', 'Hedgehog', 'Q14202'})"
"frozenset({'P29353', 'Hedgehog', 'Q16659'})"
"frozenset({'P09914', 'P11498', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P04141', 'P09651'})"
"frozenset({'P19525', 'P04629', 'Hedgehog'})"
"frozenset({'P14635', 'Q9H3R0', 'Hedgehog'})"
"frozenset({'Q9NNX1', 'Q567U6', 'Hedgehog'})"
"frozenset({'Q86W92', 'Q15717', 'Hedgehog'})"
"frozenset({'P49796', 'Hedgehog', 'P05161'})"
"frozenset({'Hedgehog', 'P53350', 'Q9Y4E8'})"
"frozenset({'P49768', 'Q15382', 'Hedgehog'})"
"frozenset({'Q9Y478', 'Q92574', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P62140', 'Q96E39'})"
"frozenset({'P63104', 'Hedgehog', 'Q7Z401'})"
"frozenset({'P40424', 'Hedgehog', 'P12830'})"
"frozenset({'Q9Y2K2', 'Hedgehog', 'Q15654'})"
"frozenset({'P25205', 'Q9BXI2', 'Hedgehog'})"
"frozenset({'P14136', 'Hedgehog', 'Q15323'})"
"frozenset({'Q9H0W5', 'P52597', 'Hedgehog'})"
"frozenset({'P62945', 'Q07020', 'Hedgehog'})"
"frozenset({'Q14204', 'P62330', 'Hedgehog'})"
"frozenset({'Q9H334', 'Q5T5S1', 'Hedgehog'})"
"frozenset({'P49643', 'O43463', 'Hedgehog'})"
"frozenset({'Q9Y277', 'Hedgehog', 'Q9H0C2'})"
